epoch	path	iteration	SRR	kernels_per_sec
1	C:\Users\Edwin\Documents\testimit2\unvoiced\ax-h_kcl_k_MMCC0_SX168_6940_9316.wav	188	13.650587992842333	2767.6767676767677
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MTER0_SX437_58520_65600.wav	189	13.482945957971381	2350.2824858757062
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MMGG0_SI1079_65680_67900.wav	190	4.631448919471421	1347.7477477477476
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_q_MDLR1_SX129_17389_20460.wav	191	6.666457654041391	1469.2282644089871
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MTMT0_SI488_35926_40760.wav	192	9.54103216717898	3061.646669424907
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_FNTB0_SX393_3843_5720.wav	193	15.100102128848276	3716.5689930740546
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MFER0_SI862_55838_62362.wav	194	14.314790870510237	1775.5977927651747
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FPAD0_SI1976_16080_19040.wav	195	14.287156680676826	3086.4864864864867
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MJRH0_SI1125_9960_12440.wav	196	7.752218561522428	2335.483870967742
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MCDR0_SX434_5463_8852.wav	197	12.67734165888238	3540.8675125405725
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MILB0_SX183_6760_8717.wav	198	14.660301406832485	5019.928461931528
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MBWP0_SX439_5390_8149.wav	199	11.88408950679396	2470.46031170714
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDAC0_SI631_76040_82160.wav	200	14.554272809876416	1730.718954248366
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_t_q_FSSB0_SX362_33544_37506.wav	201	3.3859105088090247	436.1433619384149
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_bcl_MWAD0_SX252_7640_9640.wav	202	12.444489901856311	1656.0
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FCEG0_SX168_9524_11404.wav	203	6.914080753751528	944.6808510638299
1	C:\Users\Edwin\Documents\testimit2\unvoiced\hh_MJAE0_SI1999_29080_36880.wav	204	11.055170527237628	1682.051282051282
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_FJWB1_SX435_43240_46120.wav	205	13.64311365652515	4272.222222222223
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_FEXM0_SI1731_36120_39240.wav	206	14.50041984457393	3846.153846153846
1	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MSRR0_SX231_2040_3014.wav	207	11.393339415907384	3104.722792607803
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MMDS0_SI1973_7341_8610.wav	208	8.594726280900623	2597.3207249802995
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRDD0_SX240_39110_44240.wav	209	13.453467227680626	2251.8518518518517
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MFRM0_SI1717_36520_41120.wav	210	8.714267817132226	706.0869565217392
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MRLD0_SX154_30360_36400.wav	211	13.952640461162849	2161.58940397351
1	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_MWCH0_SI1895_11570_13053.wav	212	14.739182861111717	4078.219824679703
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FKLC0_SX355_5544_7420.wav	213	4.565845508842646	2882.72921108742
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_q_MPFU0_SX448_34600_39282.wav	214	11.585770334159024	2491.243058521999
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MPPC0_SI1412_70680_78960.wav	215	13.585725847228565	1145.8937198067633
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MKRG0_SI861_14412_17378.wav	216	15.44975831779178	4461.227242076871
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MWAD0_SX432_49120_54000.wav	217	11.989821540112928	1918.032786885246
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_p_MRCG0_SX348_26040_29890.wav	218	7.848932238228176	1155.3246753246754
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MGAK0_SX406_23480_27160.wav	219	14.942149683331465	2478.2608695652175
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MAKB0_SX206_40470_45280.wav	220	13.827227174771634	2355.093555093555
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRJT0_SX58_59738_64960.wav	221	13.627508856157913	2279.58636537725
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MMVP0_SI1284_13080_15800.wav	222	9.029579572881921	1388.235294117647
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MREW1_SI870_26450_28240.wav	223	12.734383088875367	3334.0782122905025
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_ch_FCMG0_SX342_4680_7143.wav	224	11.362460652441486	2494.518879415347
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_MRLR0_SX296_30693_40000.wav	225	13.01459425232309	2468.679488557
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FKSR0_SX217_5160_8200.wav	226	1.8147833715304549	836.8421052631579
1	C:\Users\Edwin\Documents\testimit2\unvoiced\k_MADC0_SX17_2190_3640.wav	227	8.407396688732705	4601.379310344828
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_FHXS0_SX265_40440_44480.wav	228	4.871276200879022	586.1386138613861
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MDLR1_SI1299_11800_13983.wav	229	10.685119683987018	3657.352267521759
1	C:\Users\Edwin\Documents\testimit2\unvoiced\th_q_FLJG0_SI981_43241_46030.wav	230	11.126176185277647	2254.5715310147007
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_FJXP0_SI1752_61227_67200.wav	231	12.231478095722977	1861.7110329817513
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMBS0_SI521_67636_76320.wav	232	12.209012657700475	1042.8374021188392
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_hh_MCPM0_SI1194_27178_29242.wav	233	6.367287743804603	3821.705426356589
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FMAH1_SI879_59758_62824.wav	234	10.278195506828924	1523.8095238095239
1	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_MRXB0_SX145_8151_11740.wav	235	12.02166334124546	2286.9880189467817
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MTMT0_SX308_37720_42240.wav	236	13.732116258416212	3132.7433628318586
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_t_ax-h_dcl_MAEB0_SI990_42200_45547.wav	237	6.558856604245462	525.844039438303
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MMBS0_SX251_40520_43720.wav	238	10.882321227545383	2930.0
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FAEM0_SX132_7040_8850.wav	239	14.998034014401258	4649.723756906077
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_FSKL0_SI2159_56880_64160.wav	240	14.001569044696975	879.1208791208791
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MPPC0_SX62_38680_46720.wav	241	7.7227091792914235	1201.990049751244
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MWRP0_SX3_18510_30960.wav	242	12.884375490833687	841.7670682730924
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MLSH0_SI1417_26736_28741.wav	243	13.450255247155212	3383.54114713217
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MMRP0_SX414_49080_54720.wav	244	14.578505675046747	1982.9787234042553
1	C:\Users\Edwin\Documents\testimit2\unvoiced\bcl_s_MGJC0_SI1335_42486_45240.wav	245	13.247480059672581	2602.7596223674655
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MJMD0_SI1028_31987_36480.wav	246	8.534604708931754	637.4360115735589
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FPMY0_SI1783_25960_40320.wav	247	10.118682413814595	928.1337047353761
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_kcl_MDLC0_SX45_32419_36480.wav	248	13.988029449602035	2190.5934498891897
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MJLS0_SX376_21560_23640.wav	249	10.584487856241307	961.5384615384615
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MKES0_SX173_6520_8856.wav	250	12.310002877397523	1856.164383561644
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_FSAK0_SI1300_71349_74160.wav	251	13.134777449622783	905.0160085378869
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MJDE0_SI463_19000_22440.wav	252	12.37268522688549	3367.4418604651164
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_MDLC2_SX174_48840_56000.wav	253	13.79650791011835	1798.8826815642458
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_FTAJ0_SI699_36090_38790.wav	254	11.875726070987575	2465.185185185185
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FKLH0_SX267_26754_30840.wav	255	13.937511704757394	2075.379344101811
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FKLC0_SX265_41400_44870.wav	256	12.727428073276633	3757.925072046109
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_sh_MMPM0_SI2321_31490_33606.wav	257	12.333040490568926	3304.3478260869565
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FJHK0_SX212_42280_44470.wav	258	5.18619131461401	1731.5068493150686
1	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FBLV0_SX68_36151_43200.wav	259	11.281676270386363	2467.3003262874167
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_pcl_p_FJHK0_SX392_34024_37991.wav	260	14.001263412516368	2811.192336778422
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MJAC0_SX251_43050_46320.wav	261	11.969955481692775	2593.2721712538228
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MDWM0_SI2176_38579_42400.wav	262	7.287370592556122	468.98717613190263
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MMEA0_SI2018_5790_7850.wav	263	12.893735245018362	3433.009708737864
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_k_MMCC0_SI1968_16794_18746.wav	264	10.373394265714996	1680.327868852459
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MGAF0_SI1912_43720_46200.wav	265	9.55175168787507	1438.7096774193549
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MEJL0_SI962_5120_7220.wav	266	5.765542607497264	3215.238095238095
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MWCH0_SX272_32439_36080.wav	267	8.293869222560176	1327.1079373798407
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MTBC0_SI1173_10600_12920.wav	268	12.33451716464095	4234.48275862069
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MDJM0_SI825_45810_49040.wav	269	3.8720335049376535	470.5882352941176
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MRXB0_SI2215_67840_73440.wav	270	15.991477080025152	3005.714285714286
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MRWS0_SI472_11800_14080.wav	271	12.019408860538645	2821.0526315789475
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDKS0_SX256_18780_21880.wav	272	12.582081141325645	2864.516129032258
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_bcl_MMVP0_SX294_13903_17510.wav	273	14.025439818401361	1934.0171887995564
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MJSR0_SX164_48130_55520.wav	274	13.74406399680331	1582.679296346414
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_f_FSRH0_SI671_6592_8746.wav	275	3.535433179553028	1307.3351903435469
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_FHXS0_SI2302_56637_62321.wav	276	7.962622186497724	208.3040112596763
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FNKL0_SX262_33950_35990.wav	277	12.310773306269208	2886.2745098039213
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_t_MRMS0_SX210_5091_9610.wav	278	13.89768282179344	2970.5687098915687
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MDLB0_SI676_26760_31680.wav	279	9.756729064148415	744.7154471544716
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_FCDR1_SI1816_52280_77040.wav	280	10.817685435319968	2122.7786752827137
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MCHL0_SI1347_65142_80480.wav	281	10.287642943607697	449.60229495370976
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MHXL0_SX152_41332_54160.wav	282	14.032649075494163	1283.442469597755
1	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_FREH0_SX145_5942_8280.wav	283	7.915133428946217	1943.541488451668
1	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FEXM0_SI1101_18200_20440.wav	284	1.9235779757880522	349.99999999999994
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MRDM0_SI1595_3560_6380.wav	285	11.814936357629218	714.8936170212767
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_t_MJXA0_SX247_23480_26830.wav	286	12.279582824743775	2789.2537313432836
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MTJM0_SX146_10440_13160.wav	287	7.423034742367759	1182.3529411764705
1	C:\Users\Edwin\Documents\testimit2\unvoiced\q_f_MCDC0_SI1922_18400_20610.wav	288	4.08674606634189	1933.0316742081448
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_FMJU0_SI759_15320_20510.wav	289	11.69562461784735	2645.086705202312
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_q_MTMT0_SX218_23808_26067.wav	290	12.254452353336436	2889.7742363877824
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_hh_MWSH0_SI796_58850_66220.wav	291	9.598067148639894	1480.597014925373
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FSSB0_SX452_34760_37300.wav	292	6.144667902112674	1417.3228346456692
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FLKM0_SX440_43880_46760.wav	293	12.9901520581275	2622.222222222222
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDWD0_SX270_29720_35600.wav	294	14.899493371134279	2468.0272108843537
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_MAFM0_SX309_38600_48240.wav	295	11.926684578292692	869.7095435684647
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MAFM0_SI1569_9150_10778.wav	296	12.780234909843319	3695.3316953316958
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMMH0_SX7_40438_45360.wav	297	16.079441752156626	3390.4916700528242
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MGSL0_SI797_67000_70240.wav	298	7.906706339401477	701.2345679012345
1	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_MRML0_SX431_28480_33587.wav	299	7.050589532271019	363.42275308400235
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FSSB0_SX272_34574_39920.wav	300	6.070429052934348	547.6992143658811
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MCSS0_SX120_3000_5720.wav	301	6.99568894440997	1788.2352941176468
1	C:\Users\Edwin\Documents\testimit2\unvoiced\hh_MKLW0_SI1844_1474_2744.wav	302	1.9228885372520734	1688.1889763779527
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MRLJ0_SX430_43702_46570.wav	303	13.240368563864529	2415.620641562064
1	C:\Users\Edwin\Documents\testimit2\unvoiced\th_dcl_MDMA0_SI1238_12120_14680.wav	304	11.365955882242584	2593.75
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MMDM0_SX411_46600_50590.wav	305	15.091106268178144	1507.7694235588972
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMJB0_SI1807_2200_5054.wav	306	13.323833507611372	3453.3987386124736
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_p_MRMH0_SX211_12680_15750.wav	307	6.231861948217339	2319.218241042345
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MTLB0_SX144_26356_29570.wav	308	14.370554674048417	2329.807093963908
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FVKB0_SX259_24200_27775.wav	309	13.530028113910042	3316.363636363636
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MPPC0_SI782_37718_40230.wav	310	6.933258075045452	3216.56050955414
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_ax-h_t_MJMM0_SI1255_22920_26840.wav	311	4.305364910366899	587.7551020408164
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMEM0_SX207_13242_15870.wav	312	9.613073805637347	2124.8097412480975
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_MSFV0_SX92_39160_43446.wav	313	12.587415659725957	2336.910872608493
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MJEB0_SI656_6020_9200.wav	314	12.035123399426615	2641.509433962264
1	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_ch_MSFH0_SX316_10600_14078.wav	315	9.247722934755314	1890.7418056354225
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MJXL0_SX92_32200_33963.wav	316	1.8385273553221309	844.0158820192853
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_th_MPPC0_SX422_41550_44530.wav	317	12.528637329826726	2228.1879194630874
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_ax-h_q_FEEH0_SX302_5960_10520.wav	318	8.95837604240142	2238.5964912280706
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_q_MGAG0_SI691_5780_8500.wav	319	14.028443635841674	3558.8235294117644
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MJAI0_SX164_46720_52560.wav	320	13.412855597526613	1701.3698630136987
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MJAE0_SI2154_26280_28580.wav	321	7.634922548101239	1106.0869565217392
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_bcl_MMWS1_SX351_5347_8600.wav	322	15.147446922748749	2980.6332616046725
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FKDE0_SI1771_32334_35300.wav	323	9.263491099826375	1537.4241402562373
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MRAB0_SX144_36760_40640.wav	324	7.802261852746	420.6185567010309
1	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_MTPR0_SI2230_64610_68260.wav	325	13.04533636252458	2503.0136986301372
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_f_MCSS0_SX390_30036_33378.wav	326	12.827304472080767	1943.7462597247156
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MRJB1_SX30_27360_33440.wav	327	7.333291736765936	697.3684210526316
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MMXS0_SI629_52600_54650.wav	328	12.934996308119771	5166.829268292683
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_p_MRSO0_SX39_13320_16550.wav	329	4.585726583527543	1431.578947368421
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MKLR0_SX249_36610_42080.wav	330	9.412599244801731	1784.2778793418647
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MDED0_SX90_22840_26280.wav	331	12.730834889727298	2920.93023255814
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MFRM0_SX435_6520_8920.wav	332	14.050806517839444	3786.666666666667
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FALR0_SI695_39573_45520.wav	333	12.262595391795736	2526.315789473684
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MSMC0_SI509_27279_29640.wav	334	14.925750666709295	1775.5188479457856
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_s_t_ax-h_s_t_MDKS0_SX166_41160_50120.wav	335	12.516414040328991	1224.9999999999998
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MMAM0_SX427_24747_26845.wav	336	10.004085200929305	2592.9456625357484
1	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MTDP0_SX261_17295_18924.wav	337	6.72589728979616	972.3756906077348
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FLOD0_SX387_33410_35550.wav	338	13.108407256808361	3685.9813084112147
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_hh_FMBG0_SI1160_19383_31000.wav	339	5.844681211730222	961.349746061806
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MNTW0_SI2328_17930_19804.wav	340	14.691314726270573	4456.776947705443
1	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_FSJW0_SX253_12360_13120.wav	341	11.491972961224679	3178.9473684210525
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MPGR0_SX330_42720_48800.wav	342	10.345370090926227	2215.7894736842104
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MJDE0_SI490_39480_43197.wav	343	14.78204751363549	3598.601022329836
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_s_t_MPRT0_SX40_27560_31665.wav	344	13.230962577072061	2307.4299634591957
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MRCW0_SX201_29242_32470.wav	345	13.936842886458809	2944.2379182156133
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_sh_FSJK1_SX215_40411_43587.wav	346	15.884469152226535	3269.521410579345
1	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_s_FMEM0_SX387_49274_52689.wav	347	14.28544197944072	3467.05710102489
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_FSBK0_SX349_7960_11430.wav	348	13.381307236803249	2471.4697406340056
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FDNC0_SX378_8360_10920.wav	349	12.00558462146141	3356.25
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_FDKN0_SX181_15400_19033.wav	350	5.470038991268872	2113.9554087530964
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MPRK0_SX197_36280_41840.wav	351	12.73953848606783	2512.2302158273383
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJRA0_SI606_9320_12280.wav	352	15.569158437978396	3713.5135135135138
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MTPF0_SX65_26360_30880.wav	353	13.979486707146009	1876.1061946902657
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDPS0_SX359_6760_8780.wav	354	10.453149220739107	2233.6633663366338
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FLAC0_SX451_15456_18214.wav	355	11.492698287676342	2865.8448150833938
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MGRP0_SX237_23320_32800.wav	356	10.871953231425824	1432.9113924050632
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MMWS1_SI1701_6684_8691.wav	357	14.589660579017064	4647.73293472845
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MJLG1_SX382_23733_25977.wav	358	14.318010112684457	4221.033868092692
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJDM0_SI1340_73830_86720.wav	359	13.48483639086407	1182.9325058184638
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_ax-h_t_FJRB0_SI1302_29320_33172.wav	360	7.385905170155213	785.0467289719627
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FSAG0_SX243_20938_23509.wav	361	15.068880910801548	4157.137300661221
1	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MBWP0_SX79_42370_52560.wav	362	7.0551709900612325	42.394504416094215
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_MMRP0_SI774_36971_40131.wav	363	15.831825259910104	3270.886075949367
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDRD0_SX302_44020_48720.wav	364	14.349816713540534	2410.2127659574467
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MRDD0_SI1050_19080_21260.wav	365	8.547081774401548	682.5688073394494
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_MSAT0_SI896_11400_12940.wav	366	6.836945963482756	623.3766233766233
1	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_th_FJSK0_SX422_44155_47770.wav	367	14.178157603445722	2412.1715076071923
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FAPB0_SX433_28375_31790.wav	368	9.75569649325977	2309.809663250366
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_MMSM0_SX296_35720_40800.wav	369	11.992634559027769	1782.6771653543308
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MKAH0_SI1528_41240_46400.wav	370	9.85801203295857	1479.0697674418604
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMEA0_SX308_34210_38960.wav	371	12.977256201213889	1960.421052631579
1	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MCHL0_SX87_33189_38080.wav	372	4.48776329214809	722.9605397669188
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MWEM0_SI1393_13033_16470.wav	373	12.490488965207938	1978.4695955775387
1	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MJEB1_SX117_17400_19340.wav	374	6.438106783115999	1047.4226804123712
1	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MRLJ1_SX51_13800_16420.wav	375	6.443030179582857	1074.8091603053435
1	C:\Users\Edwin\Documents\testimit2\unvoiced\th_MJJJ0_SI533_34214_35885.wav	376	7.845274575663106	2441.6517055655295
1	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_kcl_k_MPSW0_SX167_12274_15250.wav	377	10.037071469912833	1817.2043010752689
1	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_t_MJMA0_SI865_20520_24360.wav	378	11.68529209445525	2075.0
